PacketSize,Hour,Minute,Second,IsTCP,IsUDP,IsICMP,Direction
-3.0107949266175806,-0.9092018735291241,-1.5128165353765821,-1.6699612721788695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6487578803657394,-0.07154947565200391,0.7030762002036569,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3552864958443717,-0.350766941611044,-0.3465572008606668,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1685204529517763,-0.350766941611044,0.8780151003810441,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.8333735887185996,-0.07154947565200391,0.06163356621990353,-0.8528945008186615,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.9917304622762535,-0.350766941611044,0.9363280671068399,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7583676745845636,-0.629984407570084,1.7527096012679806,-0.5027230273785723,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.24921250143905813,-0.629984407570084,0.46982433330047385,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3588222956578822,-0.07154947565200391,-0.4631831343122583,-1.1447040620187359,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.47903948931723767,-0.07154947565200391,-0.4631831343122583,-1.6115993599388547,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3695524659252714,-0.07154947565200391,1.6943966345421848,-1.3781517109787953,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.91469698442934,2.4414077179793567,0.9946410338326357,1.7150296377419925,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.17496070535533859,-0.350766941611044,0.35319839984888235,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0765896578005043,-0.350766941611044,-1.046312801570216,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8538342695493458,-0.350766941611044,-0.3465572008606668,1.4815819887819328,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.567434484654999,-0.629984407570084,-0.5214961010380541,0.13925800726159113,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.7485143931943485,-1.4676368054472042,0.7613891669294527,-1.1447040620187359,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.8098856844709434,-1.4676368054472042,-0.3465572008606668,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.4366098915551122,-0.07154947565200391,-1.4545035686507863,-0.1525515539384832,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.7639202868953077,4.395929979692637,1.5777707010905933,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2279977025579954,-0.07154947565200391,0.0033205994941077634,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7725108738386054,-0.07154947565200391,1.636083667816389,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.29517789901469405,-0.07154947565200391,-0.5798090677638499,-1.3197897987387803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1473056540707136,-0.07154947565200391,0.06163356621990353,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5781646549223882,-0.629984407570084,0.5281373000262696,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6133998822306349,-0.350766941611044,0.29488543312308657,1.4815819887819328,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2598199008795895,0.20766799030703614,0.5281373000262696,0.6645152174217248,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.6594880506331287,-0.350766941611044,-0.4631831343122583,-1.494875535458825,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
1.0518390591059312,-0.350766941611044,-0.28824423413487105,-0.6778087640986169,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3871086941659658,-0.629984407570084,-1.4545035686507863,0.6645152174217248,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.18922667543623822,-0.07154947565200391,-1.1629387350218074,1.1897724275818586,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5497554855874467,-0.07154947565200391,-1.3378776351991948,-1.494875535458825,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4331968625684596,-0.350766941611044,-0.5798090677638499,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.13972547804709184,2.1621902520203164,0.7613891669294527,-1.3781517109787953,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.5002542881983004,-0.350766941611044,1.5777707010905933,0.7812390419017546,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.4556743558964396,3.2790601158564767,0.8197021336552485,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8679774688033877,-0.350766941611044,-0.6381220344896457,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.033528712814920404,-0.350766941611044,-1.5128165353765821,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7548318747710531,-0.350766941611044,-0.8130609346670329,0.8979628663817844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4862338597711164,-0.07154947565200391,1.4611447676390017,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.04767191206896222,0.20766799030703614,0.5281373000262696,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5357350571602627,-0.629984407570084,0.46982433330047385,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.7668247394853593,2.4414077179793567,-0.9296868681186244,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.06888671095002495,-0.350766941611044,0.6447632334778611,1.5399439010219478,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.4904010068080853,-0.07154947565200391,0.9946410338326357,-0.619446851858602,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.030115683828267775,-0.07154947565200391,1.5194577343647975,-0.035827729458453465,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.04060031244194131,0.20766799030703614,-1.6294424688281735,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.00524231430683677,-0.07154947565200391,-1.279564668473399,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7124022770089277,0.20766799030703614,0.5281373000262696,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3022494986417149,-0.350766941611044,0.23657246639729082,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.27408587096048914,-0.07154947565200391,-0.054992367231687996,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9280860656330653,0.20766799030703614,-0.4631831343122583,0.3143437439816357,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0589106587329522,0.20766799030703614,0.06163356621990353,-0.5027230273785723,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5604856558548359,-0.629984407570084,1.636083667816389,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1473056540707136,-0.07154947565200391,0.46982433330047385,-0.619446851858602,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.143769854257203,0.20766799030703614,-0.6381220344896457,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.25640687189293687,-0.07154947565200391,0.46982433330047385,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5568270852144677,-0.07154947565200391,1.4611447676390017,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.28457049957416264,-0.07154947565200391,0.7030762002036569,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.4578246904361749,-0.350766941611044,-1.6294424688281735,-1.3781517109787953,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5391480861469153,-0.350766941611044,0.7030762002036569,1.1314105153418437,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.022921313374389043,-0.350766941611044,-1.4545035686507863,0.5477913929416951,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.6961087432151505,-0.07154947565200391,0.6447632334778611,1.364858164301903,-3.896123109053265,-0.24092645089147513,11.958260743101398,-0.05902813361009552
-0.04779468289582004,-0.07154947565200391,1.1112669672842272,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.6565835980430768,-0.9092018735291241,-0.8713739013928287,0.8979628663817844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.4415311566423976,-1.1884193394881641,-1.6294424688281735,0.7812390419017546,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.7160608476492959,-0.9092018735291241,-0.5214961010380541,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.19263970442289086,-0.07154947565200391,-0.8130609346670329,0.7812390419017546,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0695180581734836,-0.350766941611044,0.7613891669294527,-0.3859992028985426,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3554092666712296,-0.07154947565200391,-1.5128165353765821,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5039128588386687,-0.629984407570084,0.46982433330047385,0.43106756846166544,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.2181444211677803,-0.9092018735291241,0.29488543312308657,1.5983058132619627,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.09010150983108767,0.20766799030703614,-0.054992367231687996,-1.43651362321881,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3871086941659658,-0.629984407570084,-1.3961906019249906,-1.3197897987387803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.09363730964459813,-0.350766941611044,-0.4631831343122583,-1.5532374476988398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8149404716007308,-0.07154947565200391,-0.5214961010380541,-0.035827729458453465,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.10436747991198732,-0.629984407570084,1.3445188341874104,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8962638673114712,-1.1884193394881641,-0.4631831343122583,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4084462638738864,0.20766799030703614,-0.9296868681186244,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.40125189342000767,-0.350766941611044,-1.1629387350218074,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7512960749575426,-0.629984407570084,0.7030762002036569,0.8979628663817844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5604856558548359,-0.350766941611044,-1.571129502102378,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9316218654465758,-0.629984407570084,0.17825949967149504,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7194738766359485,-0.07154947565200391,0.17825949967149504,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7124022770089277,-0.07154947565200391,1.0529540005584315,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.7202279946862649,-1.1884193394881641,1.4611447676390017,-0.9696183252986913,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
-0.15740447711464411,-0.629984407570084,0.8780151003810441,1.4815819887819328,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.14679707767411276,-0.07154947565200391,-0.40487016758646255,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5852362545494091,-0.07154947565200391,-1.1046257682960117,0.6645152174217248,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.642440398789035,-1.7468542714062443,0.46982433330047385,-0.7361706763386318,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6275430814846767,-0.07154947565200391,0.17825949967149504,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.47209066051707455,0.20766799030703614,-1.4545035686507863,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.46843208987670626,0.20766799030703614,1.3445188341874104,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0871970572410359,-0.350766941611044,1.1112669672842272,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5357350571602627,-0.350766941611044,1.4611447676390017,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7866540730926471,-0.629984407570084,1.3445188341874104,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9033354669384922,-0.350766941611044,-0.8130609346670329,-0.7945325885786466,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.017235179021143,-1.4676368054472042,-0.11330533395748375,-1.494875535458825,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
-3.056760324193217,0.4868854562660762,0.4115113665746781,0.5477913929416951,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.5709702844685095,-0.350766941611044,-1.571129502102378,0.7812390419017546,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9917304622762535,-0.07154947565200391,-1.6877554355539692,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.2988364696550623,-0.07154947565200391,-1.046312801570216,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5887720543629196,-0.350766941611044,-0.8130609346670329,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6629010796197813,0.20766799030703614,0.9946410338326357,1.6566677255019775,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.7337398467168482,4.116712513733597,0.9363280671068399,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3907672648063341,-0.350766941611044,-0.11330533395748375,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.32346429752277767,-0.629984407570084,1.636083667816389,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.11901925556263,-0.629984407570084,1.1112669672842272,-1.2030659742587506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7619034743980739,-0.629984407570084,-0.4631831343122583,0.43106756846166544,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.13960270722023405,-0.629984407570084,1.4611447676390017,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.334071696963309,-0.629984407570084,0.5864502667520654,1.1314105153418437,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4826980599576059,-0.07154947565200391,-0.28824423413487105,-1.3197897987387803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.10070890927161903,-0.629984407570084,0.5281373000262696,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.00524231430683677,-0.07154947565200391,-0.9296868681186244,1.4815819887819328,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5569498560413254,-0.350766941611044,0.9363280671068399,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4614832610765432,-0.07154947565200391,0.35319839984888235,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.356671961118147,1.6037553201022365,0.11994653294569929,-0.5027230273785723,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.11143907953900822,-0.07154947565200391,0.4115113665746781,1.5983058132619627,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.23165627319836365,0.20766799030703614,0.4115113665746781,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0447674594789103,-0.07154947565200391,-0.11330533395748375,0.7812390419017546,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.21385450330395359,0.20766799030703614,-1.3961906019249906,-0.5027230273785723,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0907328570545463,-0.350766941611044,1.4611447676390017,-0.3859992028985426,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.07961688121741413,-0.07154947565200391,-0.5214961010380541,-0.7361706763386318,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6558294799927603,-0.07154947565200391,-1.3378776351991948,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3552864958443717,-0.07154947565200391,0.17825949967149504,-0.619446851858602,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3128568980822463,0.20766799030703614,-0.7547479679412371,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5852362545494091,-0.07154947565200391,0.7613891669294527,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8609058691763667,-0.350766941611044,1.636083667816389,1.5983058132619627,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4862338597711164,0.20766799030703614,-1.2212517017476032,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.37308826573878184,-0.07154947565200391,0.8197021336552485,-0.5610849396185872,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.798015590583495,-1.7468542714062443,0.0033205994941077634,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5074486586521791,-0.629984407570084,0.35319839984888235,1.7150296377419925,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.012436684760715501,-0.350766941611044,1.0529540005584315,0.022534182781561395,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9386934650735967,-0.07154947565200391,-1.279564668473399,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.0625692293733204,4.116712513733597,-1.571129502102378,-1.6115993599388547,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.6133998822306349,0.20766799030703614,1.5194577343647975,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7477602751440322,-0.07154947565200391,0.8780151003810441,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1649846531382657,-0.07154947565200391,-0.054992367231687996,-0.7945325885786466,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0058736615302952,-0.07154947565200391,0.5281373000262696,1.5399439010219478,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.1891039046093804,-0.07154947565200391,0.0033205994941077634,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1720562527652867,-0.350766941611044,0.23657246639729082,-0.5027230273785723,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.7957424852169015,-1.1884193394881641,0.4115113665746781,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5462196857739363,-0.350766941611044,1.4028318009132061,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5039128588386687,-0.07154947565200391,-1.571129502102378,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7972614725331786,-0.07154947565200391,0.6447632334778611,0.9563247786217992,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5497554855874467,-0.350766941611044,0.6447632334778611,-0.6778087640986169,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5250048868928735,0.20766799030703614,-0.9879998348444202,-1.2030659742587506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.18569087562272776,-0.350766941611044,-0.17161830068327952,1.014686690861814,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5675572554818569,-0.350766941611044,0.23657246639729082,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5498782564143045,-0.350766941611044,0.4115113665746781,-1.5532374476988398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.29530066984155184,-0.350766941611044,0.46982433330047385,0.7812390419017546,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.5582125504882427,4.675147445651676,-1.4545035686507863,-1.7283231844188844,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
-0.8751718392572664,1.0453203881841564,1.5194577343647975,0.13925800726159113,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7406886755170112,-0.350766941611044,-0.8130609346670329,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.553414056227815,-1.7468542714062443,-1.6877554355539692,-1.0279802375387062,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.19971130404991175,-0.350766941611044,-0.9296868681186244,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5143974874523422,4.675147445651676,-0.6381220344896457,0.022534182781561395,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7866540730926471,0.20766799030703614,-1.1629387350218074,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5037900880118108,-0.07154947565200391,1.6943966345421848,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.04060031244194131,-0.629984407570084,1.0529540005584315,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.015972484574225957,0.20766799030703614,-0.054992367231687996,1.5399439010219478,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.9336386779438093,-0.9092018735291241,0.5281373000262696,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.25640687189293687,-0.07154947565200391,1.2278929007358188,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7583676745845636,-0.350766941611044,-1.3378776351991948,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.051207711882472674,-0.350766941611044,-0.17161830068327952,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7725108738386054,-0.350766941611044,-1.6877554355539692,-0.7361706763386318,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.17849650516884902,-0.07154947565200391,-0.4631831343122583,1.1897724275818586,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.1821550758092173,-0.629984407570084,1.5194577343647975,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2810346997606522,-0.629984407570084,1.7527096012679806,-1.43651362321881,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5037900880118108,0.20766799030703614,-0.17161830068327952,0.9563247786217992,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5817004547358986,-0.07154947565200391,0.9946410338326357,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.44721729099564356,-0.07154947565200391,-0.4631831343122583,-0.2692753784185129,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9775872630222117,-0.350766941611044,-1.6294424688281735,1.7150296377419925,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8078688719737099,-0.629984407570084,0.5281373000262696,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.157913053511245,-0.07154947565200391,-1.1629387350218074,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.21385450330395359,-0.350766941611044,-0.8130609346670329,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.293658911698417,0.4868854562660762,0.7613891669294527,-0.2692753784185129,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.5469738038242526,1.3245378541431965,1.3445188341874104,-1.0279802375387062,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.8644416689898772,-0.350766941611044,1.636083667816389,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.19971130404991175,-0.629984407570084,1.7527096012679806,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5074486586521791,-0.07154947565200391,-0.8130609346670329,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5357350571602627,-0.350766941611044,1.7527096012679806,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
